,Date,User,Tweet
1545,2022-04-30 18:21:27+00:00,samjuan83525768,Aww... #LeniRobredo 🌸🌸🌸
1546,2022-04-30 18:21:06+00:00,OrlandoRoyce,Just blocked an Aunt on Facebook. She's hopeless. I won't let this disrupt the momentum of VP @lenirobredo and Senator @kikopangilinan
1547,2022-04-30 18:20:54+00:00,HottyXb,@iamlarbs @lenirobredo PERO LUTANG
1548,2022-04-30 18:20:50+00:00,gentlerob,@gab_v17 @lenirobredo Ala eh gusto mo ga? Ay sinsay na at tayo magkape! 😁
1549,2022-04-30 18:20:49+00:00,ryanjdq,"And now the Sumilao farmers are here again. They have been tirelessly campaigning the past weeks. For sure, they believe in VP @lenirobredo. For sure, they want to help her win. But as I talked with them yesterday, I realized that it goes beyond that. (5/x)"
1550,2022-04-30 18:19:47+00:00,gab_v17,"@gentlerob @lenirobredo Sa gobyernong tapat, may kapeng barako lahat 😄😄😄"
1551,2022-04-30 18:19:44+00:00,lina_tiburcio,"@lenirobredo #IpanaloNa10ParaSaLahat
#LeniKiko2022 
#TropangAngat 💖🌸💚"
1552,2022-04-30 18:19:18+00:00,marlon_e04,@Agnes06939072 @lenirobredo constellation
1553,2022-04-30 18:19:13+00:00,nrod53,"@forgwenandblake @smurfette017 @lenirobredo Yes, it's now or never... 🎀"
1554,2022-04-30 18:18:59+00:00,ryanjdq,"In 2016, they once again marched to Manila to help @lenirobredo, one of the lawyers who helped them in their case, when she ran for the Vice Presidency. She must have really made an impact in them for them to walk again, I thought. (4/x)"
1555,2022-04-30 18:18:57+00:00,gentlerob,@gab_v17 @lenirobredo Ay uu! 😅🌸💜🫰🏻
1556,2022-04-30 18:18:54+00:00,AYIStea,@ThePinoyTongue @lenirobredo Hahaha samin yan
1557,2022-04-30 18:16:42+00:00,Mx_JLeong,"@lenirobredo Fambam finished voting for you, sen kiko and tropa po! 🥰 whole ph clan secured as well! Ipapanalo ka namin madam president! 🙏🏼"
1558,2022-04-30 18:16:07+00:00,iamneversane,"After months of taking considerations on every presidentiables, checking their achievements, knowing their flaws, it took me a while, there are series of doubts, denials and disappointments but after being neutral and in state of being undecided, in the end I chose @lenirobredo https://t.co/Au67wGJvzR"
1559,2022-04-30 18:15:45+00:00,Hontibrdz_,@lenirobredo Ma'am Leni i hope manalo ka im not a voter and im 15 below but im here to support you im trying to convert my mom para lang maboto ka in may 9 iluluklok ka namin sa malacañang vp or should i say future pres💗💚
1560,2022-04-30 18:15:41+00:00,mileslizardo,"@lenirobredo Nag campaign ako ng isa party-list 
Need to support sa kakampink na naniniwala at kasama sa laban ni LeniKiko
 Syempre I'm to #MagdaloPartylist  27.
#BarakoForLeniKiko 
#BatangasForLeniKiko https://t.co/AjcYS4vrBI"
1561,2022-04-30 18:15:28+00:00,Ellaandal2,@lenirobredo Grabe yun experience.. Yung maramdaman mo @lenirobredo effect.. Di mo xa maexplain.. Ang husay magsalita.. Firm.. May plano.. Alam kong di masasayang ang boto ko.. Sleep ka na po.. O baka may bukas pang lomian dumayo muna kayo😁😁 https://t.co/Bxr94a69MM
1562,2022-04-30 18:15:26+00:00,troyepeeees,"Imagine next election, hindi na pwede ang vote buying dahil magiging mas mahigpit ang gobyerno sa talamak na pamumulitika ng mga trapo.

VP @lenirobredo and Sen. @kikopangilinan manalo na po kayo please."
1563,2022-04-30 18:15:09+00:00,Cara_018,@lenirobredo Magpahinga po kayo Mama Leni. Have a good night sleep. 💗🌷🌸
1564,2022-04-30 18:13:50+00:00,thetrueMarvel,@jaeceelim @lenirobredo @AltABSCBN Hndi nagpatalo ang Batangas eh
1565,2022-04-30 18:13:09+00:00,KGoo92,@lenirobredo https://t.co/xXTXDJfiDP
1566,2022-04-30 18:13:03+00:00,KGoo92,@lenirobredo https://t.co/tp6a6zfoSA
1567,2022-04-30 18:13:01+00:00,so_precioushwan,"@kikopangilinan Sen. Kiko, maraming salamat sa pag-asa na binibigay nyo ni VP @lenirobredo. Ipapanalo namin to sa May 9. Pahinga na po kayo. 💗💚🌸"
1568,2022-04-30 18:12:53+00:00,srianabo,"@PuNietoKa @LukeEspirituPH @lenirobredo Hello! When deciding whom to vote for, I hope you will put more weight on his track record than his answer to this very showbiz question from @iamkarendavila"
1569,2022-04-30 18:12:45+00:00,Pope19_21_25_30,@lenirobredo Ipanalo na natin ito
1570,2022-04-30 18:12:29+00:00,haynoright,"@smninews @lenirobredo All Leni's qualifications are just for show, and just make's her qualifications seems longer. But its quantity over quality. 

Pinarami lang but its filled with low impact projects, some facilitator lang or credit grab, and worse her skills mediocre.

People see this already."
1571,2022-04-30 18:12:13+00:00,polarrrkaty,@lenirobredo tulog na po ma'am
1572,2022-04-30 18:12:06+00:00,AlexSalvador63,@enriquefjrd @rowena_guanzon @lenirobredo @jpgrobredo @RobredoCampaign
1573,2022-04-30 18:11:54+00:00,cessxhiy,"Mga haggard for LeniKiko! Huhu from Nasugbu to Bauan!

#LeniKiko2022
#KulayRosaAngBukas
#BarakoParaKinaLENIKIKO

@donnypangilinan @lenirobredo @jpgrobredo @sharon_cuneta12 https://t.co/CWccwCMi2n"
1574,2022-04-30 18:11:46+00:00,giannakirs,VP @lenirobredo sasabihin mong independent ka. Eh yung totoo? Campaign manager mo si Bam di ba. Considered as still dilawan. Nagpapahamon ka ng debate kung kailan malapit na may 9? Anung klaseng mindset yan?
1575,2022-04-30 18:11:13+00:00,mileslizardo,"@lenirobredo Hello po my future Leni Robredo 🌸
I'm happy to be part po Grand Rally sa Batangas
Yun nga lang Hindi kita na meet in personal I hope to see in again presidente na kayo.
Love you 😘🌸💟👆
#BatangasForLeniKiko 
#BarakosForLeniKiko 
#BarakoParaLeniKiko 
#Batangasnispink"
1576,2022-04-30 18:10:30+00:00,JeyDi0r,"Celebrated my Birthday with Hope 💕🌷 @lenirobredo

#KulayRosasNaBukas 
#LeniKikoAllTheWay2022 
#TaoSaTaoParaKayRobredo https://t.co/ExYBXoDGPJ"
1577,2022-04-30 18:10:05+00:00,jkmalabana,"@lenirobredo Salamat po, VP Leni. Sobrang worth it ang pagod at gutom yesterday sa Batangas rally. Ipapanalo natin ito! 💕🌸"
1578,2022-04-30 18:09:30+00:00,gab_v17,@gentlerob @lenirobredo Iba talaga pag mga barakong batangueno 😅
1579,2022-04-30 18:09:29+00:00,ErwinClacio,@lenirobredo opo naman. talagang dapat ipanalo na natin so LENI at KIKO
1580,2022-04-30 18:09:19+00:00,jiafinity,@lenirobredo ilalaban ka namin mama leni 💖🌸
1581,2022-04-30 18:09:01+00:00,bloomsdaygirl,@kristine_danica @lenirobredo Aylabyu idols. Sobra.Hulog talaga kayo ng langit 😭
1582,2022-04-30 18:08:24+00:00,tiymryvt1,FULL SPEECH: Leni Robredo in Batangas https://t.co/HI0KmApOYU via @YouTube
1583,2022-04-30 18:08:08+00:00,PenaMylin,@JCGotinga @lenirobredo Ääuhihccu#h
1584,2022-04-30 18:07:59+00:00,kendim1nt,"Hindi makatulog, past 2am na😳

Nag play pa rin sa isip ko...
Ang Presidente @lenirobredo Bise Presidente @kikopangilinan with indak pa 😁

#BatangasForLeniKiko 
#LeniKikoAllTheWay2022"
1585,2022-04-30 18:07:38+00:00,morisko777,"@rodel_maghirang @anthonybicolan @tgifbbm @lenirobredo Wala na...nagkasira-sira na ang mga #Kakampinks and #TeamLutang. 🤣🤣🤣

https://t.co/3iOrs3HSlL"
1586,2022-04-30 18:07:25+00:00,FritxFroilan,@lenirobredo Mahal ka namin Vp leni🌷💗
1587,2022-04-30 18:07:23+00:00,flynn__razo,may 1 na and days to go election naman still praying and manifesting na manalo. @lenirobredo @kikopangilinan 🙌
1588,2022-04-30 18:07:22+00:00,Michael_LeCuoco,@raissawriter @lenirobredo https://t.co/dhEm9oSwEy
1589,2022-04-30 18:07:12+00:00,EspirituKenneth,@dclnviv_ @lenirobredo 🥺
1590,2022-04-30 18:06:45+00:00,polsci_polvjo,@lenirobredo #IpanloNa10To
1591,2022-04-30 18:06:39+00:00,Anj_CLopez,"@lenirobredo VP Leni, we did it in 2016, we will do it again on May 9, 2022! 💕 #KulayRosasNaBukas #BarakoForLeniKiko #BatangasIsPink"
1592,2022-04-30 18:06:23+00:00,dadznavz,"@raissawriter @lenirobredo Ang 21% na taong bayan, to be exact, ang gusto ng debate.."
1593,2022-04-30 18:05:45+00:00,kyllidoscopeo,"OMYGHAAAD KITA KAMEEEE LOVE YOU SO MUCH VP @lenirobredo!!! 💗
#BatangasIsPink 
#BarakoForLeniKiko"
1594,2022-04-30 18:05:41+00:00,cristiancofino_,"Nasa Sampaloc Manila ako, titindig para kay Leni Robredo sa pamamagitan ng kulay rosas na ilaw. 🌷🌸 https://t.co/oDHOZkgMx5"
1595,2022-04-30 18:05:21+00:00,jepoymd_,@lenirobredo Ipapanalo ka namin. Lalakihan pa ang lamang!
1596,2022-04-30 18:05:19+00:00,xyzapink,"Ako na matutulog na: 🥱

Utak ko na ayaw pa: 
Ang presidente?
LENI ROBREDO

Bise Presidente?
KIKO PANGILINAN

Let's go!!
🤣🤣🤣
#LeniKikoAllTheWay2022"
1597,2022-04-30 18:05:09+00:00,AttyMatula,Regine with @lenirobredo and @kikopangilinan  in Bauan. https://t.co/LTxiolAXnZ
1598,2022-04-30 18:04:50+00:00,Shinhsizjz,"@13thFool And fyi also to those who say that leni is a loser even though vp leni robredo is gradually beating bbm right. Itina-tangnangkilik nila yung bbm na sinasabi nila na maraming nagawa, fyi nag paramdam lang sya nung eleksyon Since he’s running for president, yung mga sinasabing++"
1599,2022-04-30 18:04:25+00:00,forgwenandblake,"@lenirobredo Congrats Veep! Nasa yo na ang korona, ilang tumbling nalang dadalhin ka namin sa palasyo ng Pilipino👑

Get some rest po, see you later in Araneta 💖🌸🫰🏼 https://t.co/rhF5czdswS"
1600,2022-04-30 18:04:02+00:00,chenillerose,@Agnes06939072 @lenirobredo Galing!! 🌸
1601,2022-04-30 18:03:44+00:00,EdyFier007,"Pwamiz, mga attorney ni Amber Heard classmate ni @lenirobredo 
'SABAW' na LUGAW PA"
1602,2022-04-30 18:03:11+00:00,gentlerob,@gab_v17 @lenirobredo Ala ey mauubos ang yaman wag laang ang yabang! 😂🌸🌸🌸
1603,2022-04-30 18:02:48+00:00,CozImYourLeydi,@lenirobredo At ito din po. 💗🌾💚 https://t.co/y6VTpqF73r
1604,2022-04-30 18:01:52+00:00,inquirerdotnet,#ICYMI: Vice President Leni Robredo reiterated that declaring an educational crisis in the country will be among the first things she will do if elected president in the 2022 national elections. #VotePH https://t.co/W5FnkKjaLS
1605,2022-04-30 18:01:48+00:00,KatrinaReigne18,"@lenirobredo Pahinga na ka na mhie. Sabi mo nga po kelangan pa nating magtrabaho dahil hindi pa tapos ang laban :) Kaya, kelangan malakas po tayo lagi. Ipapanalo na10 'to! 🙏 God bless VP Leni. We love and support you po!"
1606,2022-04-30 18:01:47+00:00,CozImYourLeydi,@lenirobredo Ito po ang aming resibo 🤣 https://t.co/SySUU2ZPOG
1607,2022-04-30 18:01:38+00:00,wateredspitfire,"@lenitracker @alexabernardog @bamaquino @barrygutierrez3 @lenirobredo @aikarobredo @jillrobredo Quirino Grandstand would have been ideal but that's not available for a miting de avance. 

Imho, Makati is fine. Good location, easily accessible to public transpo. Can hold a big crowd. 

Where would you have preferred the venue tho?"
1608,2022-04-30 18:01:11+00:00,iamkramkramer,@jaytwotheworld @kikopangilinan @lenirobredo totoo po ang sabi ni sentri at vplr konting tumbling na lng
1609,2022-04-30 18:00:30+00:00,issaandonly,@greeeysx @lenirobredo eh gising ka pa rin HAHAHAHAH
1610,2022-04-30 18:00:09+00:00,neluster,"A friend of mine asked why I'm supporting Leni Robredo. I willingly and calmly express my reasons why. It really is that simple. Why, therefore, do some ppl become enraged when asked why they are voting for a particular candidate?"
1611,2022-04-30 17:59:14+00:00,BiagtanRichie,#GoWithGod &amp; Let Leni Robredo &amp; Kiko Pangilinan Lead now https://t.co/kDZPJNWW1U
1612,2022-04-30 17:58:57+00:00,PinoyAnoNa,@JCGotinga @lenirobredo 👏👏👏
1613,2022-04-30 17:58:54+00:00,teIIemstyIes,@lenirobredo ily vp leni 💗
1614,2022-04-30 17:58:41+00:00,teIIemstyIes,@lenirobredo hati pa 'yung crowd na 'yan tlga
1615,2022-04-30 17:57:55+00:00,PapaBearJV,"Barako, Pinipili si @lenirobredo
Para sa bayan, kasama si @kikopangilinan 

#BatangasForLeniKiko 
#IpanloNa10To 
#LetLeniKikoLead2022 
#KulayRosasNaBukas 
#GobyernongTapatAngatBuhayLahat"
1616,2022-04-30 17:57:45+00:00,56audrey57,"@kikopangilinan @lenirobredo #BatangasIsPink 
#10RobredoForPresident #7PangilinanForVicePresident #TropangAngat #IpanaloNa10To"
1617,2022-04-30 17:57:42+00:00,iheartArlene12,"@lenirobredo Goodnight Po, lavaaarnn Tayo Madam ❤️❤️🙏🙏🙏🌸🌸🌸"
1618,2022-04-30 17:57:30+00:00,mosesalbiento,This thread on @lenirobredo though:
1619,2022-04-30 17:57:17+00:00,lnrs_patricias,@lenirobredo @calihtr i love you! Kasama mo kami manindigan para sa lahat 💖
1620,2022-04-30 17:57:16+00:00,MaiaMschief,VP #LeniRobredo was on ground zero more times than any public official in this disaster-laden country.
1621,2022-04-30 17:56:41+00:00,dodypena3,"Dear madumb sinungaling @lenirobredo 
Ano pinalalabas mo? Na close fight ang eleksiyon? Hahaha Sinong ulol ang maniniwala sa sinungaling tulad mo? Ahhhh meron pala, mga pantiko at trolls mo. K thx bye.
#KayLeniTalo 
-ctto https://t.co/YTlyK3vRNp"
1622,2022-04-30 17:56:36+00:00,gannyrodriguez,"honestly, I am really not into arguing when it comes to presidential topic kahit sa inuman or socmed, but when I heard VP @lenirobredo spoke earlier from the rally, I realised why I should defend her. #IpanloNa10To please 🌷"
1623,2022-04-30 17:56:19+00:00,Ges_Huat,"The Magno we should know.
🌸🌱💗
Ipapanalo natin ito @lenirobredo
@kikopangilinan

#LeniKikoAllTheWay2022
#LeniKiko2022
#IpanaloNa10ParaSaLahat https://t.co/nDnFEcWQkK"
1624,2022-04-30 17:56:18+00:00,LevinMartell,@raissawriter @lenirobredo Last year pa ata tong video na to...?
1625,2022-04-30 17:56:14+00:00,noelledeg,@ishpresso Leni Robredo
1626,2022-04-30 17:56:00+00:00,nftsgurlie,"VOTE Leni Robredo #10, for President, my PH nft besties 🌷

#KulayRosasAngBukas
#IpanaloNa10ParaSaLahat
#LeniKikoAllTheWay2022"
1627,2022-04-30 17:55:55+00:00,4RayVerJulieVer,"@lenirobredo Proud batangena here 

#BatangasIsPink"
1628,2022-04-30 17:55:16+00:00,jaymazingwalk,"Google Trends

Search interest in top searched presidential and vice presidential candidates.

Sobrang happy ko for Sen @kikopangilinan and of course kay VP @lenirobredo 🌸🌾

.Panalo Tayo . Mananalo Tayo 🙏 https://t.co/QlME0pC3S8"
1629,2022-04-30 17:55:10+00:00,lacsaedu,"Salamat @lenirobredo  sa inspiration na binigay mo para sa amin,natutong maging mabait sa kapwa,volunteerism ,at higit sa lahat, ang manindigan sa kung ano ang tama❤️
#BatangasIsPink 
#280k
#BarakoForLeniKiko https://t.co/6GRljM2bc3"
1630,2022-04-30 17:54:49+00:00,ememmm_,"Aking presidente, LENI ROBREDO! 🌸💝 https://t.co/mvoBIwHk4u"
1631,2022-04-30 17:53:59+00:00,Reece71504901,@lenirobredo pinagsasabi mong tagumpay hoi babaeng ilusyonada lutangina ka talaga wala ng smartmatic todo bantay na mga tao bka mandadaya ka nnmn bobo mo tlga
1632,2022-04-30 17:53:55+00:00,bandoy_gil,@_kwanlanghae @lenirobredo Sameee!! 💗
1633,2022-04-30 17:53:35+00:00,BenildaGuda,"@lenirobredo Proud to be one of the 280k attendees plus my husband &amp; 3 daughters.💗💚
#BarakoParaKinaLENIKIKO 
#BatangasIsPink"
1634,2022-04-30 17:53:02+00:00,ALT_ELJ_BLDG,@lenirobredo Grabe what time na gising pa din si VP leni. natutulog pa din po ba kayo?
1635,2022-04-30 17:51:23+00:00,MistPersie,"@lenirobredo Yes, #IpanaloNa10To . Buong Pinas, dito na tayo sa #GobyernongTapat . Thanks Batangas. 

#BarakoParaKayLeniKiko"
1636,2022-04-30 17:51:14+00:00,justjjjjong,@Agnes06939072 @lenirobredo hala beh sorry kala koy basher 🤣
1637,2022-04-30 17:51:07+00:00,nyelcart,"i'm a wannable, and i'm proud to say that i'm one of the 280k+ who came to support you vp @lenirobredo, sen. @kikopangilinan and the whole tropang angat!!! will never ever forget this amazing experience🌸🎀
#BatangasIsPink
#BarakoParaKayLeniKiko https://t.co/TjYmYUbcp8"
1638,2022-04-30 17:51:03+00:00,coconutmilk_49,"@lenirobredo Good morning, madam President! 😍"
1639,2022-04-30 17:50:28+00:00,ezdan21,@gmanews @lenirobredo @kikopangilinan Blackbuster!
1640,2022-04-30 17:50:08+00:00,FreeTheBeagle,"#LeniRobredo Is Trying to Prevent the Revival of a #Marcos  Dynasty. NO MORE DYNASTY 
https://t.co/rlU4S72hb6

via @GoogleNews"
1641,2022-04-30 17:49:40+00:00,jeongyeondabest,"@lenirobredo We love you, Mhie! 🥹💗 ingaaat po kayo pauwi~"
1642,2022-04-30 17:49:39+00:00,YsabelaCamille,@lenirobredo We love you po 💚💖
1643,2022-04-30 17:49:31+00:00,tinkerry05,@lenirobredo Love you so muchhhh VP!!!! 😭😭
1644,2022-04-30 17:49:05+00:00,viennenotbiyen,"@lenirobredo Ipapanalo namin kayo, VP Leni kasama si Sen. Kiko!"
1645,2022-04-30 17:48:48+00:00,MATZsanity0923,"what a historic night!! super proud to be part of a 280k+ strong crowd. kainamang yabang ng Batangas! 
thank to our future president and vice-president for a night to be remember forever! @lenirobredo
@kikopangilinan
#BatangasIsPink #barabanki https://t.co/YjTcsG3a9E"
1646,2022-04-30 17:48:36+00:00,gracyknowles,@lenirobredo 1 of 300k VP! Ipapanalo natin toh!!! 💖💖💖
1647,2022-04-30 17:48:29+00:00,RochelleBencito,@Von01357129 @rs015dbph @BakerStrLondon @lenirobredo Yan Lang ang maibato mo .
1648,2022-04-30 17:47:52+00:00,enchongdoo,@lenirobredo Tulog tulog din po madam...💕💕💕
1649,2022-04-30 17:47:20+00:00,LoveMeNot_15,@lenirobredo Sweet dreams po…. See yah sa dreamland… 😻
1650,2022-04-30 17:47:10+00:00,jninadgsml,Manage to get closer kay VP @lenirobredo kaso sa sobrang dami ng tao di nausad yung lakad hahah magpapatasa pa naman sana ako ng lapis para sa boards heheh sayaang #BarakoForLeniKiko https://t.co/XJ6kELcaHZ
1651,2022-04-30 17:46:58+00:00,ServidadRay,"@lenirobredo Pahinga ka na po, our president. Good night po 😊🌸💗"
1652,2022-04-30 17:46:46+00:00,tateenmmendoza,My mom and her officemates attended this rally and just got home. She was tired but so happy. Their bosses fully support @lenirobredo’s campaign. I couldn’t be more proud of my mom making a stand. 🥰
1653,2022-04-30 17:46:21+00:00,gentlerob,"We love you so much Madam @lenirobredo Dodoblehin namin ang lamang mo noong 2016! Mahal na namin! Sa Mayo 9, numero 10 ang mananalo! Gabayan ka naman ng Poong Maykapal! 🌸🌸🌸 #BarakoParaKinaLENIKIKO https://t.co/oCZOZdCw23"
1654,2022-04-30 17:45:38+00:00,cherrylynchao,"@lenirobredo Stay safe always po and God bless, VP! 🙏🌸💗"
1655,2022-04-30 17:45:38+00:00,decentless,Madaaam @lenirobredo po makakabalik po kayo sa bday ko pwede po kayo magdala ng doctor na ang twt handle ay @jpgrobredo 🤣 https://t.co/zaMvHIvE6J
1656,2022-04-30 17:45:30+00:00,kentoyamazakigf,@Renzo26975770 @Sheena91695537 @che_jweg @smninews @lenirobredo Pag pasensyahan mo na at trabaho nila Yan. Overtime sila ngayon at malapit na election. Bawal na matulog kailangan palaganapin Ang fake news.😂 Kalimutan muna Ang common sense at Ang konsiyensya 😂 tanga tangahan muna haha
