,Date,User,Tweet
1723,2022-02-17 02:20:00+00:00,pnagovph,"Presidential bet Panfilo Lacson on Thursday lauded President Rodrigo Duterte's executive order institutionalizing the acceptance of the national ID as sufficient proof of identity in all private and government transactions. | via @PriamN 

https://t.co/K5W1oPajMR"
1724,2022-02-17 02:16:25+00:00,inquirerdotnet,"@CMRamosINQ Presidential bet Sen. Panfilo Lacson on info reaching him that ""black propaganda"" being hatched vs him: Parang meron daw nasasaktan dun sa ""magnanakaw"" narrative namin ni Senate President, so ibig sabihin may tinatablan. 'Di ko alam kung sino. #OurVoteOurFuture |  @CMRamosINQ"
1725,2022-02-17 02:15:44+00:00,christiaramos_,"Presidential bet Sen. Panfilo Lacson on info reaching him that ""black propaganda"" being hatched vs him: Parang meron daw nasasaktan dun sa ""magnanakaw"" narrative namin ni Senate President, so ibig sabihin may tinatablan. 'Di ko alam kung sino. | @inquirerdotnet"
1726,2022-02-17 02:11:00+00:00,paterno_II,"Secretary Panfilo Lacson under President Isko Moreno? 

@piaranada reports: https://t.co/PzNuWf0iMQ #PHVote #WeDecide"
1727,2022-02-17 02:07:28+00:00,ZandroOchona,Presidential candidate Sen. Panfilo Lacson and VP candidate Senate President Vicente Sotto III meet the press for their weekly forum before heading to the provinces this weekend for their campaign sorties https://t.co/L9eHtBBaOb
1728,2022-02-17 01:30:14+00:00,MlaStandard,"Saying Filipino voters are not yet “married” to their chosen candidates, the tandem of Partido Reporma standard bearer Sen. Panfilo Lacson and his running mate Senate President Vicente Sotto III yesterday said they will keep on courting them.
Read more👇
https://t.co/H7CUU4mQHF https://t.co/yWcu1vxZEU"
1729,2022-02-17 01:20:24+00:00,inquirerdotnet,Presidential candidate Panfilo Lacson claimed of “reports and threats of black propaganda” being planned against him allegedly by groups supporting another bet “apparently hurt ” by his anti-corruption crusade. | @CMRamosINQ https://t.co/cZNhemdcMH
1730,2022-02-16 15:45:09+00:00,Matina_Aplaya,"@bowlingbash_ @JurisImmanuel @iamwhatiam30 Ernesto Abella
Leodegario de Guzman 
Norberto Gonzales
Panfilo Lacson 
Faisal Mangondato
Ferdinand Marcos Jr.
Jose Montemayor
Francisco Domagoso
Emmanuel Pacquiao
Maria Leonor Robredo"
1731,2022-02-16 14:05:00+00:00,gmanews,"Ipinunto ni presidential candidate Sen. Panfilo Lacson ang halaga ng teknolohiya sa laban kontra korupsyon. | Feb. 16, 2022

Bisitahin ang https://t.co/0jbNLXGEoP para sa latest news and updates sa #Eleksyon2022. https://t.co/EU5nRiJ9ra"
1732,2022-02-16 13:05:41+00:00,onenewsph,Presidential aspirant Sen. Panfilo Lacson renews his proposition on rightsizing the different bureaucratic organizations under the executive branch to optimize the delivery of essential public services and state-funded programs at less cost to taxpayers. #BilangPilipino2022 https://t.co/VEVKPC6Av7
1733,2022-02-16 12:23:46+00:00,Politiko_Ph,"Former Vice President Jojo Binay is still wishing good luck to the presidential tandem of Senator Panfilo Lacson and Senate President Tito Sotto in the May elections despite his reported removal from their senatorial slate.

https://t.co/5vQIQlmeYA"
1734,2022-02-16 12:14:12+00:00,TVPatrol,"Ibinahagi ni presidential candidate Sen. Panfilo Lacson sa isang interview ang kaniyang paboritong pagkain, paboritong koponan sa NBA at ilan pang personal na bagay ukol sa kaniya. #Halalan2022 https://t.co/jHAdofG0WN"
1735,2022-02-16 10:22:19+00:00,DeEdrone,@jaytwotheworld Pinili nya si Panfilo Lacson.
1736,2022-02-16 10:11:37+00:00,BudyongOnline,"UPDATE: Presidential aspirant and Manila Mayor Francisco ""Isko"" Moreno said on Wednesday that if elected, he will pick Senator Panfilo Lacson to combat government corruption. | via Ann Jessamine Barizo https://t.co/m0YPDtSffK"
1737,2022-02-16 09:40:23+00:00,nowyouknowph,"Of all his rivals for the presidency, Isko Moreno would want Senator Panfilo Lacson in his administration. Moreno was asked on Wednesday, February 16 if he would appoint any one of his rivals to his government should he win.

READ: https://t.co/aPMfBDTPc5
📰Rappler https://t.co/HR3TBE8iv1"
1738,2022-02-16 09:05:00+00:00,gmanews,"Presidential candidate and Manila Mayor @IskoMoreno on Wednesday said he will appoint fellow competitor Senator Panfilo Lacson to address corruption in the government should he be elected.

https://t.co/qiPETcyjRV"
1739,2022-02-16 08:34:24+00:00,nolybig,"UNTVNewsRescue: RT Dapat nang baguhin ng mga Pilipino ang ""survival mentality"" ayon kay presidential candidate Senator Panfilo Lacson. Sa isang panayam, sinabi ni Sen. Lacson na tila naging sapat na sa mga Pilipino ang survival mode o ang makaraos lang a… https://t.co/bFHblwmsow"
1740,2022-02-16 06:59:22+00:00,nowyouknowph,"Presidential bet Sen. Panfilo Lacson lamented that pre-election surveys indicate that corruption and its effects on future generations did not seem to be a central issue among voters this May elections.

READ: https://t.co/QAVu7JBHdV
📰ONE NEWS https://t.co/zYLx53tf7v"
1741,2022-02-16 05:47:12+00:00,UNTVNewsRescue,"Dapat nang baguhin ng mga Pilipino ang ""survival mentality"" ayon kay presidential candidate Senator Panfilo Lacson. Sa isang panayam, sinabi ni Sen. Lacson na tila naging sapat na sa mga Pilipino ang survival mode o ang makaraos lang araw-araw.
https://t.co/fMRof8oMzS"
1742,2022-02-16 05:43:16+00:00,PilStarNgayon,"Itinanggi ni Senador Panfilo Lacson na tinanggal na nila sa kanilang senatorial slate sina Sen. Richard Gordon at dating Bise Presidente Jejomar Binay. #BilangPilipino2022 #Elections2022

https://t.co/oTWY2avrVn"
1743,2022-02-16 05:00:00+00:00,PhilstarNews,"MORENO READY TO APPOINT LACSON IF ELECTED

Manila Mayor Isko Moreno said he will appoint fellow presidential candidate Panfilo Lacson as anti-corruption czar if he wins the presidency. https://t.co/eFI0wmLfVq"
1744,2022-02-16 02:54:10+00:00,srsadvincula,"Si Leody de Guzman ang makakatapatan ni Sen. Bongbong Marcos habang hindi dadalo sina Sen. Panfilo Lacson, Sen. Manny Pacquiao, Manila Mayor Isko Moreno Domagoso at Vice President Leni Robredo sa presidential debate ng Quiboloy-owned SMNI.  https://t.co/QDyqImMdrF"
1745,2022-02-16 02:00:00+00:00,PhilippineStar,Presidential bet Sen. Panfilo Lacson lamented that pre-election surveys indicate that corruption and its effects on future generations did not seem to be a central issue among voters this May elections. https://t.co/qIIOoRcKGn | via @onenewsph https://t.co/Rv6k1iRUT4
1746,2022-02-16 00:00:00+00:00,PhilippineStar,Presidential bet Sen. Panfilo Lacson lamented that pre-election surveys indicate that corruption and its effects on future generations did not seem to be a central issue among voters this May elections. https://t.co/mG5VspSkYu | @onenewsph
1747,2022-02-15 15:58:52+00:00,_deanilarde,Panfilo Lacson 100% clean. Tingin ko sya pinaka compatible talaga.
1748,2022-02-15 13:35:00+00:00,gmanews,"Aagos daw ang trabaho kung mauubos ang katiwalian at kawatan sa bansa, ayon sa tambalang Sen. Panfilo Lacson at Tito Sotto. | Feb. 15, 2022

Bisitahin ang https://t.co/0jbNLXGEoP para sa latest news and updates sa #Eleksyon2022. https://t.co/jE4zMrjdib"
1749,2022-02-15 13:15:41+00:00,PhilippineStar,"Senator Panfilo Lacson also skipped the debate, citing Quiboloy’s endorsement of Marcos Jr. and Sara Duterte’s tandem for the May 2022 polls."
1750,2022-02-15 11:34:45+00:00,NAMercadoINQ,"Noticeably, SMNI left on stage the podiums supposedly for presidential candidates who did not attend the debates. Why are Mayor Isko Moreno, VP Leni Robredo and Sens. Manny Pacquiao and Panfilo Lacson absent? 

Read here: https://t.co/vK395AAO1h"
1751,2022-02-15 11:02:09+00:00,PhilippineStar,"‘YUNG MAGNANAKAW SA GOBYERNO, TAYO ANG PUMIPILI SA KANILA’

During his campaign in Davao de Oro, presidential candidate and Senator Panfilo Lacson called on the public not to elect corrupt officials or those who already have criminal records. https://t.co/KofkJ9bOcy"
1752,2022-02-15 09:02:11+00:00,PhilippineStar,"""Are we ready to be led by another thief again?"" 

Sen. Panfilo Lacson, who is running for president under Partido Reporma, said he is puzzled over the election of the country’s leaders who rob the nation’s coffers, and the Filipinos' hopes for a better future. | @PaoloSRomero"
1753,2022-02-15 09:00:48+00:00,PaoloSRomero,"""ARE WE READY TO BE LED BY ANOTHER THIEF AGAIN?""

Sen. Panfilo Lacson, who is running for president under Partido Reporma, said he is puzzled over the election of the country’s leaders who rob the nation’s coffers, and the Filipinos' hopes for a better future @PhilippineStar"
1754,2022-02-15 08:55:43+00:00,eicvsfascism,"What do you expect from Panfilo Lacson?

Mamamatay-tao at torturer na nga, pumapalakpak pa sa insulto sa PWDs. 🙄"
1755,2022-02-15 08:36:24+00:00,FOCAP2020,"FOCAP has also sent invitations to other presidential candidates, namely former senator Ferdinand Marcos Jr., Vice President Leni Robredo, Manila Mayor Isko Moreno and Senator Panfilo Lacson. 8/9"
1756,2022-02-15 08:17:28+00:00,nowyouknowph,"Presidential aspirant Senator Panfilo Lacson on Tuesday denied dropping former Vice President Jejomar Binay and Senator Richard Gordon from his Senate slate.

READ: https://t.co/ZbD5IcT1gN
📰ABS CBN NEWS https://t.co/WJApjclhS6"
1757,2022-02-15 06:22:21+00:00,phvote,"'THEY CONTINUE TO HONOR OUR GENTLEMEN'S AGREEMENT'

Presidential candidate Senator Panfilo Lacson denies that senatorial bets ex-VP Jojo Binay and Senator Richard Gordon have been dropped from the Lacson-Sotto senatorial lineup. #PHVote #WeDecide https://t.co/wlBoVArn7M"
1758,2022-02-15 06:19:34+00:00,rapplerdotcom,"'THEY CONTINUE TO HONOR OUR GENTLEMEN'S AGREEMENT'

Presidential candidate Senator Panfilo Lacson denies that senatorial bets ex-VP Jojo Binay and Senator Richard Gordon have been dropped from the Lacson-Sotto senatorial lineup. #PHVote #WeDecide https://t.co/wPtjTEL9oj"
1759,2022-02-15 06:00:00+00:00,gmanews,"The tandem of presidential candidate Panfilo Lacson and vice presidential candidate Vicente Sotto III will temporarily halt its endorsement of the senatorial bids of Senator Richard Gordon and former Vice President Jejomar Binay. #Eleksyon2022

https://t.co/blFJq64PYl"
1760,2022-02-15 05:04:30+00:00,DZMMTeleRadyo,Itinanggi ni presidential aspirant Senator Panfilo Lacson na inalis na sa kanilang Senate slate sina dating VP Jejomar Binay at Senator Richard Gordon. #Halalan2022 https://t.co/tnGF73sJpw
1761,2022-02-15 05:00:54+00:00,ABSCBNNews,"@ZandroDZMM However, presidential aspirant Senator Panfilo Lacson on Tuesday denied dropping former Vice President Jejomar Binay and Senator Richard Gordon from his Senate slate. 

FULL STORY: https://t.co/YW2sx2oBSp https://t.co/qUI55T5b7V"
1762,2022-02-15 04:46:46+00:00,inquirerdotnet,"Presidential candidate Panfilo Lacson denied claims that the Lacson-Sotto tandem is dropping former Vice President Jejomar Binay and Senator Richard Gordon from their senatorial slate ""as they continue to honor our gentlemen's agreement.' #VotePH #OurVoteOurFuture https://t.co/067xWUUGYb"
1763,2022-02-15 04:25:31+00:00,PhilstarNews,"‘THEY CONTINUE TO HONOR OUR GENTLEMEN’S AGREEMENT’

Sen. Panfilo Lacson and Senate President Tito Sotto on Tuesday denied that they have dropped Sen. Richard Gordon and former Vice President Jejomar Binay from their senatorial slate. | via @angelicajourno

#BilangPilipino2022 https://t.co/BLHk5Fvhn9"
1764,2022-02-15 04:07:02+00:00,PhilstarNews,"Sen. Richard Gordon and former Vice President Jejomar Binay have not been dropped from the senatorial ticket of the Lacson-Sotto campaign, Sen. Panfilo Lacson says https://t.co/O82nhhiw6H"
1765,2022-02-15 02:27:08+00:00,NewsRmn,"Pulis at sundalo, hindi nawala ang respeto kay presidential aspirant Senador Panfilo Lacson, kahit pinupukol ng kasinungalingan https://t.co/8Eh1jrQNkR via @RMNNetworks"
1766,2022-02-15 02:15:00+00:00,PhilippineStar,"Sen. Panfilo Lacson vowed not to give up despite the surveys showing him trailing behind other presidential candidates and asked his supporters to do the same, saying the support on the ground is what matters. https://t.co/hUTVlvHmAa | via @onenewsph https://t.co/qn3g8rQRIF"
1767,2022-02-15 01:29:47+00:00,reportrdotworld,"ICYMI: Presidential candidates Leni Robredo, Isko Moreno, Panfilo Lacson, and Manny Pacquiao said they would skip the debate hosted by SMNI. #PHElections2022 #OurTurn2022
 https://t.co/8VgJjvp6h6"
1768,2022-02-15 00:42:35+00:00,ABSCBNNews,"• Hindi dadalo sina Sen. Panfilo Lacson, Sen. Manny Pacquiao, Manila Mayor Isko Moreno Domagoso at Vice President Leni Robredo sa isasagawang debate ng SMNI na pagma-may-ari ni Kingdom of Jesus Christ founder Apollo Quiboloy. #Halalan2022 https://t.co/g55RJp447W"
1769,2022-02-14 23:45:00+00:00,PhilippineStar,"Sen. Panfilo Lacson vowed not to give up despite the surveys showing him trailing behind other presidential candidates and asked his supporters to do the same, saying the support on the ground is what matters. https://t.co/IiQ6rsOIge | @onenewsph"
1770,2022-02-14 23:45:00+00:00,PhilstarNews,"Presidential candidates Panfilo Lacson, Isko Moreno, Manny Pacquiao, and Leni Robredo will skip the presidential debate organized by the media network of Apollo Quiboloy, an evangelist who had already publicly endorsed a ticket for the May polls.

READ: https://t.co/LfmTI7XklQ https://t.co/izM5x1leSE"
1771,2022-02-14 22:46:03+00:00,MlaStandard,"Four presidential candidates—Senators Panfilo Lacson and Emmanuel Pacquiao, Vice President Leni Robredo, and Manila Mayor Francisco Domagoso—have said they would not attend the presidential debates today hosted by the Sonshine Media Network----
Read more👇
https://t.co/yZ36rytwn2 https://t.co/416FHVEgqN"
1772,2022-02-14 17:30:00+00:00,PhilippineStar,"Presidential candidates Manny Pacquiao, Leni Robredo and Panfilo Lacson will skip the presidential debate organized by the media network of Apollo Quiboloy, an evangelist who had already publicly endorsed a ticket for the May polls. https://t.co/EoL2yxcAKw"
1773,2022-02-14 14:05:00+00:00,onenewsph,"Presidential candidates Sen. Manny Pacquiao, Sen. Panfilo Lacson and Vice Pres. Leni Robredo announce they will skip the presidential debate organized by SMNI, the media network of Pastor Apollo Quiboloy. #BilangPilipino2022

https://t.co/fEv2s6dQIe"
1774,2022-02-14 14:00:42+00:00,TheAsianAffairs,"Presidential candidates #MannyPacquiao, #LeniRobredo and #PanfiloLacson will skip the presidential debate organized by the media network of Apollo #Quiboloy https://t.co/RGrBIeOX5S"
1775,2022-02-14 10:42:57+00:00,cnc_tribunephl,"Vice President Leni Robredo, Senators Panfilo Lacson and Manny Pacquiao, and Manila Mayor Isko Moreno will skip the presidential debate organized by the media network of evangelist Apollo Quiboloy.

Read more: https://t.co/Q9Ty0tETDJ

#KaTriVote2022 
#PulsoNgBayan
#DailyTribune"
1776,2022-02-14 10:42:49+00:00,tribunephl,"Vice President Leni Robredo, Senators Panfilo Lacson and Manny Pacquiao, and Manila Mayor Isko Moreno will skip the presidential debate organized by the media network of evangelist Apollo Quiboloy.

Read more: https://t.co/qQJYJ5j3Qk

#KaTriVote2022 
#PulsoNgBayan
#DailyTribune"
1777,2022-02-14 09:57:54+00:00,NewsKoPH,"Tiniyak ni Partido Reporma standard bearer, Sen. Panfilo Lacson, na hindi siya susuko sa presidential race dahil ang kapakanan ng Pilipinas ang nakasasalay rito.
https://t.co/bzahCfF29t
#NewskoNews
@iampinglacson"
1778,2022-02-14 09:48:19+00:00,PhilstarNews,"Presidential candidates Manny Pacquiao, Leni Robredo and Panfilo Lacson will skip the presidential debate organized by the media network of Apollo Quiboloy, an evangelist who had already publicly endorsed a ticket for the May polls.

READ: https://t.co/0lN3rpdGZ2 https://t.co/CaOJVhxdt8"
1779,2022-02-14 09:06:12+00:00,PilStarNgayon,"Ngayong araw lang nang sunud-sunod umatras sa naturang debate ang maraming presidential candidates gaya nina Bise Presidente Leni Robredo, Sen. Manny Pacquiao, Sen. Panfilo Lacson at Manila Mayor Francisco ""Isko Moreno"" Domagoso. #BilangPilipino2022 #Elections2022"
1780,2022-02-14 08:38:18+00:00,PTVph,"BASAHIN: Presidential candidates na sina Sen. Panfilo Lacson, Manila Mayor Isko Moreno, Sen. Manny Pacquiao, at Vice President Leni Robredo, hindi dadalo sa debate na pangungunahan ng SMNI, isang network na pagmamay-ari ni Kingdom of Jesus Christ founder Pastor Apollo Quiboloy. https://t.co/fXVulVfjaW"
